"deb_sem";"code";"abv";"abz";"ahh";"ajb";"atb";"bel";"bhk";"boe";"bos";"cda";"die";"dri";"ejd";"far";"fns";"iho";"mae";"mdv";"mhj";"mia";"mjr";"mnj";"mrb";"mrg";"mrt";"mtn";"nsb";"sbv";"stm";"tdd";"tgr";"tlr";"toa";"tsl"
2008-01-21;"2008_04";41.5042857142857;29.4057142857143;NA;27.5942857142857;29.9371428571429;30.3657142857143;30.3585714285714;33.31;24.6;30.3785714285714;23.02;30.15;35.7942857142857;32.7571428571429;30.2671428571429;34.5571428571429;33.7157142857143;30.48;38.31;35.3485714285714;29.0514285714286;30.7514285714286;34.9742857142857;29.42;NA;27.6657142857143;27.25;24.49;29.01;26.84;29.7914285714286;38.6471428571429;36.03;29.9985714285714
2008-01-14;"2008_03";41.8428571428571;31.15;29.89;28.4428571428571;31.4114285714286;30.22;31.1428571428571;32.6757142857143;26.19;30.6228571428571;27.16;29.6185714285714;35.1171428571429;34.1628571428571;29.5514285714286;34.6385714285714;35.5885714285714;31.4228571428571;33.1285714285714;36.2357142857143;28.9828571428571;30.5157142857143;33.2385714285714;28.4557142857143;30.54;28.6557142857143;26.9671428571429;27.1428571428571;29.7471428571429;27.1185714285714;28.5528571428571;38.5485714285714;37.9028571428571;30.92
2008-01-07;"2008_02";41.9142857142857;32.0185714285714;30.8757142857143;29.6485714285714;32.6257142857143;32.0142857142857;32.5057142857143;32.91;28.8385714285714;32.08;31.3;29.69;34.5771428571429;33.9657142857143;28.6657142857143;35.6871428571429;34.44;33.0057142857143;26.5771428571429;37.7785714285714;30.6171428571429;31.1957142857143;31.3014285714286;29.97;30.6257142857143;32.1557142857143;26.63;30.1;30.37;32.6985714285714;27.57;38.7571428571429;37.0257142857143;33.24
2007-12-31;"2008_01";36.5428571428571;32.1942857142857;33.5842857142857;29.62;32.6428571428571;32.3;31.21;35.61;28.86;32.15;27.85;32.0514285714286;30.5085714285714;33.0857142857143;30.2285714285714;34.2857142857143;34.2185714285714;33.52;27.47;34.4257142857143;30.7442857142857;28.99;30.2457142857143;32.1528571428571;29.9614285714286;33.22;27.6171428571429;28.65;29.47;35.12;28.0628571428571;37.0657142857143;31.7842857142857;32.2042857142857
2007-12-24;"2007_52";41.0814285714286;34.6628571428571;35.05;35.32;31.0228571428571;28.67;32.1528571428571;NA;30.7971428571429;31.0357142857143;36.64;35.7885714285714;40.0528571428571;33.06;31.3128571428571;37.1957142857143;30.3185714285714;36.58;28.43;31.76;31.8328571428571;32.1357142857143;40.2057142857143;34.1371428571429;29.2414285714286;NA;29.7085714285714;34.29;30.19;30.82;25.1528571428571;43.6228571428571;33.5714285714286;31.1157142857143
2007-12-17;"2007_51";43.3357142857143;37.1942857142857;39.48;35.4085714285714;33.4657142857143;30.5042857142857;33.7671428571429;37.2;30.6742857142857;33.8985714285714;36.1457142857143;38.68;43.9185714285714;34.6971428571429;31.05;40.5328571428571;33.25;38.0028571428571;30.1157142857143;35.5628571428571;34.6814285714286;32.3328571428571;38.6914285714286;34.5057142857143;34.7928571428571;NA;26.5285714285714;34.5642857142857;30.8185714285714;31.5628571428571;26.73;41.48;34.9;33.99
2007-12-10;"2007_50";49.4471428571429;38.7871428571429;40.0842857142857;35.3357142857143;36.2514285714286;35.9028571428571;35.2957142857143;38.1457142857143;32.0414285714286;35.93;35.5771428571429;41.7428571428571;42.9914285714286;35.9271428571429;33.93;43.65;39.6571428571429;41.6957142857143;34.7314285714286;36.1971428571429;35.5657142857143;33.8942857142857;38.6442857142857;34.0557142857143;32.9414285714286;32.36;29.4514285714286;34.8057142857143;31.9328571428571;34.1485714285714;30.3771428571429;42.7214285714286;37.8485714285714;35.8842857142857
2007-12-03;"2007_49";47.93;35.23;43.71;33.57;37.58;40.78;34.31;43.82;32.83;34.49;39.58;42.12;45.7;35.55;35.01;45.81;42.7;42.51;37.14;40.56;33.8;33.62;42.39;31.57;29.59;32.36;30.06;32.14;29.19;38.52;31.26;43.57;36.04;34.65
2007-11-26;"2007_48";42.58;41.74;35.99;37.89;32.78;39.84;34.97;32.53;31.51;34.4;38.98;43.71;43.82;33.48;33.56;39.68;35.39;42.94;31.23;39.37;33.61;33.41;46.06;35.9;31.22;39.71;30.67;34.86;28.87;33.08;29.85;43.56;36.62;35.28
2007-11-19;"2007_47";44.3971428571429;42.1;39.3585714285714;33.8957142857143;35.2657142857143;41.6228571428571;32.3471428571429;40.3214285714286;30.9528571428571;32.96;36.8714285714286;41.97;43.9657142857143;32.9571428571429;33.1914285714286;40.6828571428571;43.55;41.44;38.9957142857143;38.29;32.4957142857143;31.6528571428571;44.26;32.8571428571429;29.9085714285714;38.2871428571429;30.19;31.5257142857143;29.1271428571429;35.78;28.6157142857143;42.2914285714286;33.3885714285714;33.0942857142857
2007-11-12;"2007_46";45.85;40.5385714285714;41.3914285714286;32.08;37.5728571428571;40.72;32.2671428571429;44.3771428571429;30.0314285714286;32.8057142857143;36.1057142857143;44.4942857142857;45.3614285714286;33.8342857142857;31.5085714285714;38.4357142857143;45.9242857142857;41.0185714285714;44.0328571428571;38.5171428571429;31.86;31.4457142857143;43.7457142857143;32.75;30.0542857142857;42.2214285714286;31.5171428571429;32.8414285714286;26.4842857142857;36.8514285714286;30.0457142857143;43.0657142857143;35.2857142857143;32.7942857142857
2007-11-05;"2007_45";45.11;40.45;44.0942857142857;31.2314285714286;35.4957142857143;40.56;32.3185714285714;44.0914285714286;28.7857142857143;32.7542857142857;36.0828571428571;41.8085714285714;40.9385714285714;32.9685714285714;28.9057142857143;34.4757142857143;45.7071428571429;40.8242857142857;42.8557142857143;37.84;32.0628571428571;30.2114285714286;41.3285714285714;32.0242857142857;29.2228571428571;40.0614285714286;30.4457142857143;32.8585714285714;27.0328571428571;34.62;26.7914285714286;41.6428571428571;34.2314285714286;33.0657142857143
2007-10-29;"2007_44";44.2657142857143;40.0257142857143;46.1085714285714;30.3485714285714;34.7971428571429;40.7442857142857;31.7914285714286;42.8914285714286;29.0214285714286;32.3;36.2714285714286;38.1871428571429;39.2242857142857;30.8257142857143;27.89;34.1457142857143;44.3914285714286;41.0342857142857;42.11;39.6185714285714;32.0328571428571;29.1614285714286;40.6042857142857;29.98;29.1885714285714;37.8414285714286;29.9828571428571;31.7571428571429;25.7042857142857;35.9357142857143;24.6957142857143;40.3057142857143;31.8485714285714;32.6242857142857
2007-10-22;"2007_43";44.6828571428572;38.1;46.3771428571429;30.34;36.8657142857143;40.1585714285714;32.1971428571429;43.1771428571429;30.3957142857143;32.5714285714286;35.2542857142857;36.7385714285714;41.9614285714286;30.2742857142857;29.6985714285714;38.16;44.2085714285714;40.7028571428571;43.71;42.3928571428571;32.4271428571429;29.3957142857143;42.0842857142857;28.4942857142857;29.9428571428571;38.5757142857143;31.1942857142857;29.46;23.1842857142857;40.5728571428571;26.6214285714286;39.9971428571429;31.1171428571429;32.7271428571429
2007-10-15;"2007_42";46.2571428571429;36.1614285714286;45.5685714285714;32.1485714285714;38.3642857142857;38.8885714285714;34.7457142857143;44.3228571428572;31.3628571428571;34.6557142857143;32.5771428571429;35.0485714285714;42.9714285714286;32.7585714285714;33.2642857142857;42.1042857142857;46.5457142857143;38.84;43.6171428571429;41.85;34.5028571428571;30.3057142857143;42.28;29.4385714285714;29.1657142857143;38.3485714285714;31.6757142857143;25.8757142857143;25.5214285714286;41.9557142857143;28.5185714285714;39.1085714285714;32.0285714285714;35.17
2007-10-08;"2007_41";50.56;36.53;45.26;31.3;44.87;38.94;34.78;43.74;34.98;35.29;33.4;31.38;48.26;31.85;36.53;43.87;46.34;38.72;44.26;45.15;34.7;30.28;41.74;29.79;27.16;39;31.65;27.77;26.43;44.21;27.73;38.92;31.24;35.77
2007-10-01;"2007_40";48.38;31.29;42.74;27.72;42.33;37.88;33.75;41.26;33.09;34;33.52;32.91;46.62;30.53;33.81;41.93;44.02;38.06;41.71;44.21;33.32;28.57;41.34;27.47;25.75;36.98;32.34;28.53;24.73;43.83;26.53;39.9;30.89;34.62
2007-09-24;"2007_39";46.9485714285714;36.3814285714286;42.7657142857143;31.9457142857143;40.5128571428571;38.6342857142857;33.0042857142857;40.9342857142857;33.3471428571428;32.98;33.2285714285714;35.0871428571429;44.8885714285714;30.1528571428571;34.2214285714286;38.6214285714286;43.0514285714286;37.88;40.5871428571429;43.5414285714286;32.8142857142857;28.6385714285714;41.2457142857143;31.6185714285714;27.3357142857143;37.2542857142857;32.1342857142857;29.6357142857143;27.0442857142857;41.0357142857143;26.5642857142857;38.3914285714286;28.6957142857143;33.6514285714286
2007-09-17;"2007_38";44.0885714285714;33.9371428571429;41.4342857142857;30.4785714285714;36.6742857142857;37.9528571428571;31.0157142857143;40.1585714285714;27.3042857142857;31.8385714285714;32.4014285714286;34.2357142857143;43.0214285714286;28.3614285714286;30.2042857142857;36.1057142857143;41.7971428571429;37.0785714285714;41.7214285714286;42.7585714285714;31.78;27.0357142857143;40.0871428571429;29.9885714285714;27.7285714285714;36.0785714285714;31.2071428571429;29.2128571428571;26.1442857142857;39.5985714285714;25.2557142857143;37.9185714285714;28.6085714285714;31.6542857142857
2007-09-10;"2007_37";43.48;29.9228571428571;40.9171428571429;29.0671428571429;38.2085714285714;37.8928571428571;30.7328571428571;39.6757142857143;28.3271428571429;31.7871428571429;32.37;31.4071428571429;42.43;28.6528571428571;29.7757142857143;35.3771428571429;41.5942857142857;36.7528571428571;42.0842857142857;42.1528571428571;31.12;27.23;39.9785714285714;26.02;24.1571428571429;36.0985714285714;30.5242857142857;27.85;25.7328571428571;39.8385714285714;25.5357142857143;37.2471428571429;28.3142857142857;31.5885714285714
2007-09-03;"2007_36";43.3;30.5657142857143;40.2614285714286;28.6685714285714;38.8428571428571;37.5928571428571;31.4528571428571;39.3671428571429;30.0628571428572;31.6928571428571;32.1685714285714;32.6842857142857;41.7228571428571;28.1342857142857;29.2485714285714;35.4628571428571;41.6671428571429;36.1314285714286;40.8457142857143;41.4928571428571;31.09;27.3242857142857;39.1728571428571;24.0185714285714;24.2342857142857;35.5457142857143;30.04;27.0271428571429;25.2185714285714;40.4;24.9228571428571;36.2057142857143;28.82;32.2485714285714
2007-08-27;"2007_35";42.0857142857143;32.4;39.1385714285714;26.4542857142857;36.8942857142857;36.6871428571429;31.05;38.5671428571429;28.68;30.6842857142857;31.8257142857143;34.3585714285714;40.2028571428571;27.1285714285714;28.1;35.0228571428571;41.2414285714286;35.2714285714286;39.5428571428571;40.5528571428571;30.6242857142857;25.9957142857143;37.8842857142857;24.0414285714286;25.8142857142857;34.5057142857143;29.6171428571429;26.9357142857143;24.5785714285714;40.2857142857143;23.7971428571429;35.2114285714286;28.9057142857143;31.72
2007-08-20;"2007_34";40.03;28.8228571428571;38.5471428571429;21.9314285714286;36.6557142857143;35.7971428571429;28.9928571428572;37.0928571428571;28.1514285714286;29.4871428571429;32.2485714285714;29.3057142857143;38.24;28.6985714285714;30.0757142857143;33.4514285714286;40.3828571428572;34.9542857142857;39.6728571428571;39.2571428571429;29.0171428571429;24.7871428571429;37.7828571428571;23.6971428571429;21.5471428571429;34.7814285714286;29.1971428571429;26.9014285714286;25.0071428571429;39.29;24.7171428571429;34.4285714285714;26.8471428571429;30.02
2007-08-13;"2007_33";35.71;33.16;38.47;28.18;32.91;34.1;30.15;36.99;28.58;30.49;31.7;34.56;34.52;28.09;30.53;31.48;39.56;33.78;37.71;37.44;29.96;26.75;35.16;26.86;28.13;33.35;28.22;28.41;25.35;36.83;22.78;32.56;29.41;30.92
2007-08-06;"2007_32";35.83;25.78;37.97;20.74;31.62;35.12;26.28;34.73;23.7;26.82;31.67;29.08;33.89;28.28;26.87;29.49;37.51;33.25;38.85;37.06;26.34;25.48;35.16;24.79;25.08;33.22;27.34;25.44;19.43;34.58;23.14;32.08;27.23;27.68
2007-07-30;"2007_31";36.61;26.02;35.6471428571429;20.8085714285714;33.0771428571429;33.98;25.2857142857143;34.6871428571429;25.1828571428571;25.56;30.8642857142857;23.7914285714286;34.61;27.2257142857143;27.2642857142857;31.3157142857143;35.83;32.7528571428571;37.23;36.8542857142857;25.4657142857143;26.2342857142857;35.2028571428571;21.4042857142857;21.5657142857143;32.08;28.6428571428571;29.3314285714286;22.5671428571429;36.6028571428571;24.0485714285714;32.6885714285714;27.2385714285714;25.7514285714286
2007-07-23;"2007_30";35.84;25.76;35.11;20.62;30.6128571428571;34.39;25.3342857142857;34.0942857142857;22.18;25.6285714285714;29.9942857142857;24.86;34.6728571428571;26.6071428571429;22.8728571428571;30.2128571428571;37.0714285714286;33.1628571428571;37.91;35.9628571428571;24.9485714285714;25.3028571428571;35.4528571428571;20.4614285714286;22.9942857142857;32.3114285714286;28.2028571428571;28.2157142857143;23.7328571428571;34.0685714285714;23.3;33.34;25.5542857142857;25.9442857142857
2007-07-16;"2007_29";33.9428571428571;21.6628571428571;34.5814285714286;19.6314285714286;29.6157142857143;33.8357142857143;23.9571428571429;33.62;19.7542857142857;23.6257142857143;30.5914285714286;27.1485714285714;33.1585714285714;25.6071428571429;21.77;28.6957142857143;37.0742857142857;33.16;37.13;35.0257142857143;22.7885714285714;22.9428571428571;34.4128571428571;20.0985714285714;25.3942857142857;31.3142857142857;27.8942857142857;27.8871428571429;23.0642857142857;33.4971428571429;21.46;32.3028571428571;24.8914285714286;24.55
2007-07-09;"2007_28";31.1914285714286;22.3014285714286;34.3414285714286;19.7342857142857;29.1571428571429;33.2742857142857;23.9485714285714;33.4014285714286;19.4157142857143;23.7971428571429;30.7285714285714;28.0871428571429;31.0542857142857;24.5785714285714;22.0057142857143;27.05;36.3457142857143;32.8214285714286;36.1271428571429;34.2157142857143;22.7028571428571;22.4457142857143;32.81;19.3828571428571;26.0114285714286;30.7142857142857;27.4914285714286;27.6857142857143;22.0442857142857;32.6957142857143;19.9728571428571;31.0257142857143;25.4014285714286;24.4985714285714
2007-07-02;"2007_27";28.9;26.5128571428571;34.6157142857143;21.1714285714286;27.9171428571429;32.7114285714286;25.4114285714286;33.1414285714286;20.69;25.8314285714286;29.3942857142857;27.5642857142857;29.2428571428571;24.6957142857143;21.92;25.8814285714286;35.9485714285714;32.2642857142857;35.4328571428571;33.27;25.1257142857143;24.3314285714286;31.3642857142857;19.82;25.1657142857143;30.5228571428571;26.8057142857143;26.4;21.4557142857143;30.6728571428571;19.9671428571429;30.1171428571429;25.9728571428571;26.1328571428571
2007-06-25;"2007_26";28.4685714285714;24.1557142857143;34.7028571428571;21.4457142857143;26.5957142857143;31.4214285714286;25.0285714285714;32.4471428571429;21.7214285714286;24.7714285714286;28.1685714285714;26.3728571428571;28;25.98;22.3757142857143;25.7957142857143;35.6614285714286;31.6471428571429;34.2514285714286;32.2671428571429;25.9728571428571;25.1214285714286;30.4514285714286;21.9071428571429;24.61;29.2714285714286;26.6071428571429;25.0257142857143;21.19;29.9342857142857;21.1585714285714;29.0628571428571;25.4814285714286;25.9185714285714
2007-06-18;"2007_25";28.28;19.27;33.34;17.22;26.81;32.81;22.56;31.41;18.91;23.04;30.2;23.21;28;23.7;20.91;24.21;34.41;32.53;34.92;33.15;23.17;20.69;31.66;16.73;22.39;30.12;28.33;26.38;21.91;31.16;20.85;29.68;23.99;23.09
2007-06-11;"2007_24";30.65;27.15;34.91;23.45;28.59;32.06;25.08;33.03;22.53;25.07;28.41;29.04;27.58;25.46;24.12;27.8;36.14;32.04;36.41;32.86;24.87;25.39;31.47;23.11;25.7;30.27;26.99;26.33;25.73;32.54;22.61;28.72;27.93;25.38
2007-06-04;"2007_23";30.5985714285714;27.7842857142857;33.5128571428571;24.5385714285714;28.1871428571429;33.8428571428571;26.0828571428571;33.3471428571429;22.2042857142857;25.9785714285714;29.0442857142857;28.2942857142857;30.0228571428571;25.5542857142857;23.2457142857143;27.7314285714286;36.6971428571429;33.5057142857143;35.69;34.0171428571429;25.7528571428571;25.2185714285714;32.0957142857143;24.0871428571429;27.4914285714286;31.1014285714286;27.0842857142857;25.97;21.2042857142857;32.8571428571429;22.5757142857143;30.28;26.2414285714286;26.3228571428571
2007-05-28;"2007_22";30.24;26.5042857142857;34.8157142857143;22.8985714285714;27.4985714285714;32.1185714285714;26.0642857142857;33.3071428571429;21.0571428571429;25.93;28.4285714285714;28.0771428571429;30.5085714285714;25.2842857142857;23.3785714285714;26.4414285714286;36.2828571428571;33.2928571428571;35.8557142857143;33.3457142857143;25.7857142857143;25.2685714285714;31.3071428571429;23.1142857142857;25.99;29.8328571428571;26.1214285714286;24.4957142857143;23.7214285714286;33.4885714285714;23.2771428571429;29.5257142857143;26.6242857142857;26.2228571428571
2007-05-21;"2007_21";31.6485714285714;25.0642857142857;35.8014285714286;22.2614285714286;25.6557142857143;31.7842857142857;26.6185714285714;33.6128571428571;22.5342857142857;26.2442857142857;28.8485714285714;28.1485714285714;31.2085714285714;26.2671428571429;23.3242857142857;27.2728571428571;36.7942857142857;33.31;35.3757142857143;33.2571428571429;26.2714285714286;25.38;31.75;22.2428571428571;23.8528571428571;29.9042857142857;27.2614285714286;25.0671428571429;23.5557142857143;31.8571428571429;24.0571428571429;30.7885714285714;26.8157142857143;26.8685714285714
2007-05-14;"2007_20";32.9771428571429;24.9914285714286;35.8785714285714;22.1885714285714;26.0328571428571;32.2942857142857;27.3814285714286;33.9042857142857;23.6014285714286;27.05;29.7914285714286;27.8828571428571;31.3842857142857;26.2242857142857;23.0328571428571;28.3828571428571;37.5528571428571;33.4171428571429;35.89;34.3285714285714;26.9957142857143;24.7671428571429;32.6371428571429;21.5142857142857;22.9485714285714;29.8271428571429;28.3714285714286;26.76;21.3957142857143;30.5542857142857;24.0228571428571;33.0685714285714;25.6328571428571;27.6442857142857
2007-05-07;"2007_19";31.7742857142857;26.7285714285714;35.69;23.1857142857143;27.4785714285714;32.0714285714286;27.39;34.0842857142857;22.6471428571429;26.9242857142857;30.2485714285714;28.74;30.1357142857143;25.6785714285714;22.3414285714286;27.4857142857143;37.5471428571429;33.4942857142857;36.5014285714286;35.2914285714286;26.5757142857143;24.1414285714286;32.4571428571429;21.9971428571429;24.7657142857143;29.1842857142857;27.8971428571429;28.3085714285714;21.3271428571429;30.1457142857143;22.6171428571429;33.7314285714286;25.2385714285714;27.5871428571429
2007-04-30;"2007_18";29.1342857142857;29.0071428571429;35.9142857142857;26.0342857142857;25.9985714285714;31.0842857142857;26.8014285714286;34.2871428571429;21.8471428571429;25.5571428571429;30.0085714285714;31.9542857142857;28.59;27.34;21.5314285714286;25.1785714285714;36.7457142857143;33.7128571428571;34.7071428571429;34.7028571428571;24.8785714285714;25.1828571428571;31.1771428571429;24.8871428571429;28.7657142857143;29.4385714285714;27.0257142857143;29.38;24.75;28.7814285714286;21.0371428571429;32.0328571428571;28.3628571428571;27.1185714285714
